precio_pen,precio_usd,mantenimiento_soles,area_m2,num_dorm,num_banios,num_estac,antiguedad,num_visualizaciones,fecha_pub,distrito,nivel_socioeconomico,URL,direccion_completa,latitud,longitud,num_colegios_aprox,num_hospitales_aprox,num_tren_est_aprox,num_metro_est_aprox,num_comisarias_aprox,num_delitos_aprox,set,total_ambientes,total_servicios_prox,total_transporte_aprox,flg_estac,flg_tren,flg_metro,precio_por_m2,costo_total_mensual,score_ubicacion,categoria_precio,decada_construccion,zona_apeim,zona_apeim_cod,tamano,antiguedad_categoria,tamano_cod,antiguedad_cod,nivel_socioeconomico_cod,categoria_crimenes,categoria_crimenes_cod,tipo_vivienda_cod,tipo_vivienda
1809000.0,540000.0,,282.0,3.0,3.0,2.0,0.0,226.0,2025-09-10,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-3-casas-en-exclusivo-condominio-townhouses-en-147571764.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=27&n_pos=6,"calle enrique del horme al 200, miraflores",-12.1312561,-77.0211722,10,3,0,0,0,6,test,6.0,13,0,1,0,0,6414.893617021276,,7.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1333000.0,365205.0,,132.0,3.0,2.0,0.0,0.0,26.0,2025-07-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-de-3-dorm.-en-venta-miraflores-146957453.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=18,"llano zapata, miraflores",-12.1106216,-77.0399573,9,3,0,0,0,4,test,5.0,12,0,0,0,0,10098.484848484848,,7.199999999999999,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1577743.0,,,227.0,3.0,3.0,0.0,0.0,57.0,2025-11-20,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-en-miraflores-cerca-del-parque-kennedy-148239534.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=12,"calle chiclayo 346 miraflores, miraflores",-12.1147212,-77.0320203,9,1,0,0,1,36,test,6.0,11,0,0,0,0,6950.409691629956,,6.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
1122000.0,330000.0,200.0,183.0,3.0,2.0,1.0,0.0,19.0,2026-01-12,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-av-santa-cruz-148626993.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=20,"av santa cruz, miraflores",-12.1108842,-77.037333,9,4,0,0,0,4,test,5.0,13,0,1,0,0,6131.147540983607,1122200.0,7.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1222415.0,364900.0,,305.0,3.0,4.0,1.0,25.0,105.0,2026-02-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-miraflores-duplex-en-venta-con-150-m-sup2--de-aires-148900436.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=12&n_pos=28,"jose gonzales 787 al 700, miraflores",-12.1303859,-77.0254046,4,1,0,0,0,4,test,7.0,5,0,1,0,0,4007.918032786885,,3.0,Muy Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
1306500.0,390000.0,500.0,152.0,3.0,2.0,0.0,0.0,110.0,2025-09-24,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-la-aurora-miraflores-147697778.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=17,"aurora miraflores, miraflores",-12.1204624,-77.0154238,9,1,0,0,0,12,test,5.0,10,0,0,0,0,8595.394736842105,1307000.0,6.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1368495.0,405000.0,550.0,220.0,3.0,3.0,2.0,0.0,77.0,2026-03-02,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-triplex-3-dorm.-sala-de-estar-gran-149145539.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=33&n_pos=2,"av ernesto montagne al 600 3d gran terraza y 02 cocheras, miraflores",-12.1234372,-77.0130494,8,1,0,0,0,1,test,6.0,9,0,1,0,0,6220.431818181818,1369045.0,5.4,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
717500.0,205000.0,390.0,96.0,2.0,2.0,1.0,6.0,43.0,2026-04-08,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-miraflores-departamento-fabuloso-en-edificio-149482819.html?n_src=Listado&n_pills=Parrilla&n_pg=75&n_pos=21,"av arequipa 5100, miraflores",-12.1171462,-77.0295668,9,1,0,3,1,47,test,4.0,14,3,1,0,1,7473.958333333333,717890.0,9.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
816000.0,240000.0,400.0,93.0,2.0,2.0,1.0,7.0,,2026-04-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-flat-de-2-dorm.-en-general-cordova-149656582.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=129&n_pos=9,"avenida general cordova 135, miraflores",-12.1160243,-77.04193640000001,10,1,0,0,0,12,test,4.0,11,0,1,0,0,8774.193548387097,816400.0,6.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
805000.0,230000.0,500.0,133.0,2.0,2.0,1.0,4.0,95.0,2025-09-02,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-ubicado-en-moderno-edificio-360-147485765.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=20&n_pos=25,"av reducto 850, miraflores",-12.1267331,-77.0245783,3,1,0,1,0,5,test,4.0,5,1,1,0,1,6052.631578947368,805500.0,3.4,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1533692.0,456456.0,,200.0,3.0,2.0,0.0,5.0,26.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-con-flujo-200-m-sup2--implementada-145335273.html?n_src=Listado&n_pills=Gimnasio&n_pg=21&n_pos=30,"av alfredo benavides 778, miraflores",-12.1254097,-77.02483459999999,2,0,0,1,0,8,test,5.0,3,1,0,0,1,7668.46,,2.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
670000.0,198000.0,360.0,110.0,3.0,3.0,1.0,14.0,470.0,2026-03-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-impecable-de-3-dorm-v-calle-listo-para-149400428.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=16&n_pos=29,"avenida reducto, miraflores",-12.1305439,-77.0235229,6,2,0,0,0,3,test,6.0,8,0,1,0,0,6090.909090909091,670360.0,4.8,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
2550000.0,750000.0,1.0,300.0,3.0,2.0,0.0,1.0,27.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/vecltein-casa-como-terreno-en-zona-comercial-miraflores-300-145490179.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=83&n_pos=13,"av andres a caceres 558 miraflores, miraflores",-12.119595,-77.01869599999999,6,1,0,0,1,58,test,5.0,8,0,0,0,0,8500.0,2550001.0,4.8,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_4,4,0,Medio
2018250.0,585000.0,,318.0,4.0,3.0,1.0,51.0,137.0,2025-10-02,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-en-miraflores-linda-casa-con-jardin-frente-147770660.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=83&n_pos=30,", miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,test,7.0,7,0,1,0,0,6346.698113207547,,4.2,Bajo,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_3,3,1,Premium
664660.0,199000.0,400.0,81.0,3.0,2.0,1.0,17.0,34.0,2026-02-25,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-con-vista-panoramica-en-149086146.html?n_src=Listado&n_pills=Piscina&n_pg=126&n_pos=14,"av 28 de julio 895 al 1500, miraflores",-12.1286732,-77.024208,5,1,0,1,0,3,test,5.0,7,1,1,0,1,8205.67901234568,665060.0,4.6000000000000005,Muy Bajo,2000.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_1,1,0,Medio
5040000.0,1500000.0,,320.0,3.0,3.0,13.0,0.0,,2026-01-21,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-en-venta-en-miraflores-ideal-para-coworking-148712193.html?n_src=Listado&n_pg=130&n_pos=16,"av jose larco - local semi implementado en venta - miraflores a 1 cdra del kennedy, miraflores",-12.1255069,-77.0294354,0,0,0,0,0,12,test,6.0,0,0,1,0,0,15750.0,,0.0,Medio,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,2,Económico
6541200.0,1777500.0,,400.0,4.0,4.0,3.0,0.0,102.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-vista-directa-al-mar-miraflores-62238924.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=30,"av malecon cisneros 960, miraflores",-12.1216189,-77.0415117,5,0,0,0,0,8,test,8.0,5,0,1,0,0,16353.0,,3.0,Alto,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1579200.0,470000.0,1500.0,185.0,3.0,2.0,4.0,7.0,22.0,2025-06-25,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-ocasion!-venta-oficina-en-miraflores-edificio-146834285.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=27&n_pos=14,"av benavides n7xx of 505, miraflores",-12.1265231,-77.0169754,8,3,0,0,0,7,test,5.0,11,0,1,0,0,8536.216216216217,1580700.0,6.6,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1020000.0,300000.0,,136.0,2.0,3.0,1.0,0.0,95.0,2026-01-12,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-a-pasos-del-malecon-en-miraflores-148623553.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=140&n_pos=10,"jose gonzales miraflores, miraflores",-12.1286917,-77.0296291,1,0,0,0,0,9,test,5.0,1,0,1,0,0,7500.0,,0.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
2662300.0,790000.0,1350.0,243.0,2.0,3.0,2.0,6.0,34.0,2025-11-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-ph-duplex-de-lujo-en-venta-en-miraflores-148287924.html?n_src=Listado&n_pills=Parrilla&n_pg=140&n_pos=25,"ferre, miraflores",-12.1296113,-77.0317275,1,0,0,0,0,8,test,5.0,1,0,1,0,0,10955.9670781893,2663650.0,0.6,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1520000.0,440000.0,800.0,155.0,3.0,2.0,2.0,12.0,32.0,2026-04-24,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-155.20-m-sup2--frente-al-parque-149644349.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=128&n_pos=18,"meliton porras 396, miraflores",-12.1345291,-77.02414639999999,9,1,0,0,0,8,test,5.0,10,0,1,0,0,9806.451612903224,1520800.0,6.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
2116000.0,628000.0,1000.0,260.0,3.0,4.0,3.0,22.0,,2026-04-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-miraflores-zona-malecones-ph-con-149656988.html?n_src=Listado&n_pills=Parrilla&n_pg=129&n_pos=8,"av jose pardo, miraflores",-12.1191345,-77.036787,9,1,0,0,0,18,test,7.0,10,0,1,0,0,8138.461538461538,2117000.0,6.0,Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
662670.0,199000.0,370.0,116.0,2.0,3.0,1.0,0.0,375.0,2025-10-10,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-precioso-departamento-en-miraflores-con-2d-y-147855211.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=25,"av jose pardo 674, miraflores",-12.1188754,-77.03558559999999,8,1,0,0,0,21,test,5.0,9,0,1,0,0,5712.672413793103,663040.0,5.4,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
1070370.0,275000.0,900.0,100.0,3.0,2.0,2.0,11.0,,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-venta-de-exclusiva-y-bien-mantenida-oficina.-precio-148057418.html?n_src=Listado&n_pills=Seguridad&n_pg=74&n_pos=11,"calle bolivar cuadra 2, miraflores",-12.1258688,-77.026949,1,0,0,1,0,7,test,5.0,2,1,1,0,1,10703.7,1071270.0,1.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_1,1,1,Premium
1809000.0,540000.0,,315.0,3.0,2.0,0.0,0.0,29.0,2026-02-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-urban-houses-venta-de-casa-de-estreno-con-piscina-148974531.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=130&n_pos=11,"calle enrique del horme al 200, miraflores",-12.1312561,-77.0211722,10,3,0,0,0,6,test,5.0,13,0,0,0,0,5742.857142857143,,7.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
2040000.0,600000.0,,175.0,3.0,3.0,2.0,0.0,,2026-01-12,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-elegante-flat-en-malecon-de-la-marina-con-vista-al-mar-148624101.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=140&n_pos=5,"manuel tovar, miraflores",-12.115205,-77.0433,9,0,0,0,0,16,test,6.0,9,0,1,0,0,11657.142857142857,,5.4,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1488211.0,442920.0,,185.0,3.0,2.0,0.0,5.0,15.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-185-m-sup2--amoblada-miraflores-145335355.html?n_src=Listado&n_pills=Gimnasio&n_pg=21&n_pos=29,"av alfredo benavides 778, miraflores",-12.1254097,-77.02483459999999,2,0,0,1,0,8,test,5.0,3,1,0,0,1,8044.383783783784,,2.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
653790.0,190000.0,340.0,90.0,3.0,3.0,1.0,12.0,52.0,2025-12-18,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-3-dorm.-148489102.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=6&n_pos=12,"general vidal, miraflores",-12.1145088,-77.0285767,11,2,0,3,1,50,test,6.0,17,3,1,0,1,7264.333333333333,654130.0,11.4,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
2138655.0,619900.0,,225.0,3.0,2.0,0.0,60.0,68.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-casa-para-proyecto-145823799.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=26&n_pos=26,"tupac amaru, miraflores",-12.1205093,-77.0416976,5,0,0,0,0,8,test,5.0,5,0,0,0,0,9505.133333333331,,3.0,Bajo,1960.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
2590000.0,700000.0,,332.0,3.0,2.0,2.0,15.0,32.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-penthouse-vista-al-mar-en-miraflores-145997431.html?n_src=Listado&n_pills=Seguridad&n_pg=140&n_pos=6,"ignacio de loyola 160, miraflores",-12.1344703,-77.0269429,3,1,0,0,0,4,test,5.0,4,0,1,0,0,7801.204819277108,,2.4,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
4550000.0,1300000.0,,354.0,4.0,2.0,2.0,50.0,71.0,2026-02-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-con-potencial-inmobiliario-en-av-benavides-148973998.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=20&n_pos=23,"av alfredo benavides 2161, miraflores",-12.1272114,-77.0104364,9,1,0,0,0,6,test,6.0,10,0,1,0,0,12853.107344632768,,6.0,Medio,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
2359600.0,680000.0,170.0,391.0,4.0,4.0,2.0,28.0,57.0,2026-04-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-en-miraflores-frente-a-parque-1-149466258.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=134&n_pos=23,"calle costa rica 1xx, miraflores",-12.125968,-77.0142136,5,1,0,0,0,5,test,8.0,6,0,1,0,0,6034.782608695652,2359770.0,3.6,Bajo,1990.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
1230050.0,337000.0,,169.0,3.0,3.0,1.0,0.0,45.0,2025-12-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-exclusivo-departamento-flat-en-miraflores-148545447.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=30,"augusto angulo 2810 miraflores, miraflores",-12.1252866,-77.0156884,8,2,0,0,0,6,test,6.0,10,0,1,0,0,7278.402366863906,,6.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
752500.0,215000.0,,76.0,3.0,2.0,2.0,0.0,,2025-12-31,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin--vive-miraflores-como-siempre-sonaste!-moderno-148547642.html?n_src=Listado&n_pills=Piscina&n_pg=132&n_pos=22,"ca san martin 836, miraflores",-12.1278336,-77.0252513,4,1,0,1,0,5,test,5.0,6,1,1,0,1,9901.315789473683,,4.0,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
1214100.0,355000.0,1090.0,192.0,3.0,3.0,1.0,10.0,21.0,2026-03-20,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-duplex-en-zona-tranquila-y-residencial-en-149313298.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=137&n_pos=1,"calle el rosario, miraflores",-12.1154916,-77.038952,12,2,0,0,0,9,test,6.0,14,0,1,0,0,6323.4375,1215190.0,8.4,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
859350.0,255000.0,420.0,129.0,2.0,3.0,2.0,21.0,80.0,2026-01-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-espectacular-departamento-duplex-en-148807216.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=14&n_pos=27,"calle coronel inclan, miraflores",-12.1138474,-77.0313542,13,2,0,0,1,38,test,5.0,16,0,1,0,0,6661.627906976744,859770.0,9.6,Muy Bajo,2000.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_3,3,1,Premium
4600000.0,1350000.0,,585.0,3.0,2.0,0.0,0.0,28.0,2026-04-22,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-miraflores-en-prolongacion-aurora-149631644.html?n_src=Listado&n_pg=34&n_pos=24,"avenida ricardo palma 1300, miraflores",-12.1233396,-77.01723059999999,9,0,0,0,0,9,test,5.0,9,0,0,0,0,7863.247863247863,,5.4,Medio,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1428000.0,420000.0,,237.0,3.0,3.0,2.0,4.0,44.0,2026-04-10,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-moderno-con-acabados-de-lujo-y-sistema-domotica-149506243.html?n_src=Listado&n_pills=Seguridad&n_pg=17&n_pos=23,"calle general mendiburu 585, miraflores",-12.1147489,-77.0455983,4,0,0,0,0,17,test,6.0,4,0,1,0,0,6025.316455696203,,2.4,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
2242000.0,590000.0,950.0,227.0,3.0,3.0,2.0,4.0,44.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-con-espectacular-vista-al-mar-en-144873148.html?n_src=Listado&n_pills=Seguridad&n_pg=134&n_pos=21,"malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,test,6.0,3,0,1,0,0,9876.651982378857,2242950.0,1.7999999999999998,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1346360.0,388000.0,,155.0,3.0,2.0,1.0,0.0,45.0,2026-04-21,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-miraflores-149608249.html?n_src=Listado&n_pills=Gimnasio&n_pg=15&n_pos=14,"miraflores, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,test,5.0,7,0,1,0,0,8686.193548387097,,4.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
670000.0,200000.0,280.0,85.0,3.0,2.0,1.0,13.0,,2026-04-12,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-el-corazon-de-miraflores-con-ubicacion-149515522.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=77&n_pos=9,"calle arica 125, miraflores",-12.1185711,-77.0359624,7,1,0,0,0,17,test,5.0,8,0,1,0,0,7882.35294117647,670280.0,4.8,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
834000.0,240000.0,800.0,105.0,3.0,2.0,2.0,8.0,,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-edificio-empresarial-105-m-sup2--2-145896787.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=141&n_pos=30,"calle bolivar miraflores, miraflores",-12.1258688,-77.026949,1,0,0,1,0,7,test,5.0,2,1,1,0,1,7942.857142857143,834800.0,1.6,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1570000.0,445000.0,800.0,210.0,3.0,2.0,2.0,5.0,19.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-con-terraza-en-miraflores-145498348.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=79&n_pos=2,"c independencia 400 miraflores, miraflores",-12.1158714,-77.0324304,9,0,0,0,1,41,test,5.0,10,0,1,0,0,7476.190476190476,1570800.0,6.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,1,Premium
1870000.0,550000.0,850.0,175.0,3.0,3.0,2.0,18.0,50.0,2026-02-12,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-malecon-cisneros-148951487.html?n_src=Listado&n_pills=Piscina&n_pg=139&n_pos=27,"malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,test,6.0,3,0,1,0,0,10685.714285714286,1870850.0,1.7999999999999998,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
792000.0,220000.0,300.0,99.0,2.0,2.0,1.0,66.0,95.0,2025-10-28,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-o-invierte-en-el-corazon-de-miraflores-148023354.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=92&n_pos=26,"la paz, miraflores",-16.4991403,-68.1230198,0,0,0,0,0,0,test,4.0,0,0,1,0,0,8000.0,792300.0,0.0,Muy Bajo,1950.0,zona 7,7,mediano,antiguo,2.0,3.0,1.0,nivel_1,1,1,Premium
1002700.0,275000.0,,121.0,3.0,4.0,0.0,13.0,87.0,2026-04-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-amplio-departamento-flat-cerca-a-parque-3-149470862.html?n_src=Listado&n_pills=Seguridad&n_pg=18&n_pos=29,"calle san ignacio de loyola, miraflores",-12.1320253,-77.0242278,6,1,0,0,0,5,test,7.0,7,0,0,0,0,8286.776859504133,,4.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1534300.0,458000.0,,242.0,3.0,3.0,1.0,10.0,,2026-01-06,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-pent-house-duplex-miraflores-148578662.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=134&n_pos=13,"juan fanning al 300, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,test,6.0,7,0,1,0,0,6340.082644628099,,4.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
783000.0,225000.0,600.0,140.0,3.0,2.0,1.0,30.0,238.0,2025-08-21,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-zona-centrica-de-miraflores-147364544.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=24&n_pos=7,"bolivar, miraflores",9.92153,-75.09338,0,0,0,0,0,0,test,5.0,0,0,1,0,0,5592.857142857143,783600.0,0.0,Muy Bajo,1990.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
1722000.0,515000.0,,358.0,4.0,3.0,3.0,59.0,64.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-capulies-garden-house-miraflores-145678517.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=96&n_pos=21,"calle los capulies 243 aurora, miraflores",-12.1207976,-77.0097334,2,0,0,0,0,8,test,7.0,2,0,1,0,0,4810.055865921788,,1.2,Muy Bajo,1960.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
